,,,277.35999227E-3,740.000009537E-3,,,,,277.35999227E-3,752.000033855E-3,
,,,277.40001678E-3,740.000009537E-3,,,,,277.40001678E-3,752.000033855E-3,
,,,277.44001150E-3,740.000009537E-3,,,,,277.44001150E-3,752.000033855E-3,
,,,277.48000622E-3,740.000009537E-3,,,,,277.48000622E-3,752.000033855E-3,
,,,277.52000093E-3,740.000009537E-3,,,,,277.52000093E-3,752.000033855E-3,
,,,277.55999565E-3,740.000009537E-3,,,,,277.55999565E-3,752.000033855E-3,
,,,277.59999037E-3,740.000009537E-3,,,,,277.59999037E-3,752.000033855E-3,
,,,277.64001489E-3,740.000009537E-3,,,,,277.64001489E-3,752.000033855E-3,
,,,277.68000960E-3,740.000009537E-3,,,,,277.68000960E-3,752.000033855E-3,
,,,277.72000432E-3,740.000009537E-3,,,,,277.72000432E-3,752.000033855E-3,
,,,277.75999904E-3,740.000009537E-3,,,,,277.75999904E-3,752.000033855E-3,
,,,277.79999375E-3,740.000009537E-3,,,,,277.79999375E-3,752.000033855E-3,
,,,277.83998847E-3,740.000009537E-3,,,,,277.83998847E-3,752.000033855E-3,
,,,277.88001299E-3,740.000009537E-3,,,,,277.88001299E-3,748.000025749E-3,
,,,277.92000771E-3,740.000009537E-3,,,,,277.92000771E-3,752.000033855E-3,
,,,277.96000242E-3,736.000061035E-3,,,,,277.96000242E-3,748.000025749E-3,
,,,277.99999714E-3,740.000009537E-3,,,,,277.99999714E-3,748.000025749E-3,
,,,278.03999186E-3,736.000061035E-3,,,,,278.03999186E-3,748.000025749E-3,
,,,278.08001637E-3,736.000061035E-3,,,,,278.08001637E-3,748.000025749E-3,
,,,278.12001109E-3,736.000061035E-3,,,,,278.12001109E-3,748.000025749E-3,
,,,278.16000581E-3,736.000061035E-3,,,,,278.16000581E-3,748.000025749E-3,
,,,278.20000052E-3,736.000061035E-3,,,,,278.20000052E-3,748.000025749E-3,
,,,278.23999524E-3,736.000061035E-3,,,,,278.23999524E-3,748.000025749E-3,
,,,278.27998996E-3,736.000061035E-3,,,,,278.27998996E-3,748.000025749E-3,
,,,278.32001448E-3,736.000061035E-3,,,,,278.32001448E-3,748.000025749E-3,
,,,278.36000919E-3,736.000061035E-3,,,,,278.36000919E-3,748.000025749E-3,
,,,278.40000391E-3,736.000061035E-3,,,,,278.40000391E-3,748.000025749E-3,
,,,278.43999863E-3,736.000061035E-3,,,,,278.43999863E-3,748.000025749E-3,
,,,278.47999334E-3,736.000061035E-3,,,,,278.47999334E-3,748.000025749E-3,
,,,278.51998806E-3,732.000052929E-3,,,,,278.51998806E-3,748.000025749E-3,
,,,278.56001258E-3,736.000061035E-3,,,,,278.56001258E-3,748.000025749E-3,
,,,278.60000730E-3,732.000052929E-3,,,,,278.60000730E-3,748.000025749E-3,
,,,278.64000201E-3,732.000052929E-3,,,,,278.64000201E-3,748.000025749E-3,
,,,278.67999673E-3,732.000052929E-3,,,,,278.67999673E-3,748.000025749E-3,
,,,278.71999145E-3,732.000052929E-3,,,,,278.71999145E-3,748.000025749E-3,
,,,278.76001596E-3,732.000052929E-3,,,,,278.76001596E-3,748.000025749E-3,
,,,278.80001068E-3,732.000052929E-3,,,,,278.80001068E-3,744.000017643E-3,
,,,278.84000540E-3,732.000052929E-3,,,,,278.84000540E-3,744.000017643E-3,
,,,278.88000011E-3,732.000052929E-3,,,,,278.88000011E-3,744.000017643E-3,
,,,278.91999483E-3,732.000052929E-3,,,,,278.91999483E-3,744.000017643E-3,
,,,278.95998955E-3,732.000052929E-3,,,,,278.95998955E-3,744.000017643E-3,
,,,279.00001407E-3,732.000052929E-3,,,,,279.00001407E-3,744.000017643E-3,
,,,279.04000878E-3,732.000052929E-3,,,,,279.04000878E-3,744.000017643E-3,
,,,279.08000350E-3,732.000052929E-3,,,,,279.08000350E-3,744.000017643E-3,
,,,279.11999822E-3,732.000052929E-3,,,,,279.11999822E-3,744.000017643E-3,
,,,279.15999293E-3,732.000052929E-3,,,,,279.15999293E-3,744.000017643E-3,
,,,279.19998765E-3,728.000044823E-3,,,,,279.19998765E-3,744.000017643E-3,
,,,279.24001217E-3,732.000052929E-3,,,,,279.24001217E-3,744.000017643E-3,
,,,279.28000689E-3,728.000044823E-3,,,,,279.28000689E-3,744.000017643E-3,
,,,279.32000160E-3,728.000044823E-3,,,,,279.32000160E-3,744.000017643E-3,
,,,279.35999632E-3,728.000044823E-3,,,,,279.35999632E-3,744.000017643E-3,
,,,279.39999104E-3,728.000044823E-3,,,,,279.39999104E-3,744.000017643E-3,
,,,279.44001555E-3,728.000044823E-3,,,,,279.44001555E-3,744.000017643E-3,
,,,279.48001027E-3,728.000044823E-3,,,,,279.48001027E-3,740.000009537E-3,
,,,279.52000499E-3,728.000044823E-3,,,,,279.52000499E-3,744.000017643E-3,
,,,279.55999970E-3,728.000044823E-3,,,,,279.55999970E-3,740.000009537E-3,
,,,279.59999442E-3,728.000044823E-3,,,,,279.59999442E-3,740.000009537E-3,
,,,279.63998914E-3,728.000044823E-3,,,,,279.63998914E-3,740.000009537E-3,
,,,279.68001366E-3,728.000044823E-3,,,,,279.68001366E-3,740.000009537E-3,
,,,279.72000837E-3,728.000044823E-3,,,,,279.72000837E-3,740.000009537E-3,
,,,279.76000309E-3,728.000044823E-3,,,,,279.76000309E-3,740.000009537E-3,
,,,279.79999781E-3,728.000044823E-3,,,,,279.79999781E-3,740.000009537E-3,
,,,279.83999252E-3,728.000044823E-3,,,,,279.83999252E-3,740.000009537E-3,
,,,279.87998724E-3,724.000036716E-3,,,,,279.87998724E-3,740.000009537E-3,
,,,279.92001176E-3,724.000036716E-3,,,,,279.92001176E-3,740.000009537E-3,
,,,279.96000648E-3,724.000036716E-3,,,,,279.96000648E-3,740.000009537E-3,
,,,280.00000119E-3,724.000036716E-3,,,,,280.00000119E-3,740.000009537E-3,
,,,280.03999591E-3,724.000036716E-3,,,,,280.03999591E-3,740.000009537E-3,
,,,280.07999063E-3,724.000036716E-3,,,,,280.07999063E-3,740.000009537E-3,
,,,280.12001514E-3,724.000036716E-3,,,,,280.12001514E-3,740.000009537E-3,
,,,280.16000986E-3,724.000036716E-3,,,,,280.16000986E-3,740.000009537E-3,
,,,280.20000458E-3,724.000036716E-3,,,,,280.20000458E-3,736.000061035E-3,
,,,280.23999929E-3,724.000036716E-3,,,,,280.23999929E-3,736.000061035E-3,
,,,280.27999401E-3,724.000036716E-3,,,,,280.27999401E-3,736.000061035E-3,
,,,280.31998873E-3,724.000036716E-3,,,,,280.31998873E-3,736.000061035E-3,
,,,280.36001325E-3,724.000036716E-3,,,,,280.36001325E-3,736.000061035E-3,
,,,280.40000796E-3,724.000036716E-3,,,,,280.40000796E-3,736.000061035E-3,
,,,280.44000268E-3,724.000036716E-3,,,,,280.44000268E-3,736.000061035E-3,
,,,280.47999740E-3,724.000036716E-3,,,,,280.47999740E-3,736.000061035E-3,
,,,280.51999211E-3,724.000036716E-3,,,,,280.51999211E-3,736.000061035E-3,
,,,280.56001663E-3,724.000036716E-3,,,,,280.56001663E-3,736.000061035E-3,
,,,280.60001135E-3,720.000028610E-3,,,,,280.60001135E-3,736.000061035E-3,
,,,280.64000607E-3,720.000028610E-3,,,,,280.64000607E-3,736.000061035E-3,
,,,280.68000078E-3,720.000028610E-3,,,,,280.68000078E-3,736.000061035E-3,
,,,280.71999550E-3,720.000028610E-3,,,,,280.71999550E-3,736.000061035E-3,
,,,280.75999022E-3,720.000028610E-3,,,,,280.75999022E-3,736.000061035E-3,
,,,280.80001473E-3,720.000028610E-3,,,,,280.80001473E-3,736.000061035E-3,
,,,280.84000945E-3,720.000028610E-3,,,,,280.84000945E-3,736.000061035E-3,
,,,280.88000417E-3,720.000028610E-3,,,,,280.88000417E-3,736.000061035E-3,
,,,280.91999888E-3,720.000028610E-3,,,,,280.91999888E-3,736.000061035E-3,
,,,280.95999360E-3,720.000028610E-3,,,,,280.95999360E-3,736.000061035E-3,
,,,280.99998832E-3,720.000028610E-3,,,,,280.99998832E-3,736.000061035E-3,
,,,281.04001284E-3,720.000028610E-3,,,,,281.04001284E-3,732.000052929E-3,
,,,281.08000755E-3,720.000028610E-3,,,,,281.08000755E-3,732.000052929E-3,
,,,281.12000227E-3,720.000028610E-3,,,,,281.12000227E-3,732.000052929E-3,
,,,281.15999699E-3,720.000028610E-3,,,,,281.15999699E-3,732.000052929E-3,
,,,281.19999170E-3,720.000028610E-3,,,,,281.19999170E-3,732.000052929E-3,
,,,281.24001622E-3,720.000028610E-3,,,,,281.24001622E-3,732.000052929E-3,
,,,281.28001094E-3,716.000020504E-3,,,,,281.28001094E-3,732.000052929E-3,
,,,281.32000566E-3,716.000020504E-3,,,,,281.32000566E-3,732.000052929E-3,
,,,281.36000037E-3,716.000020504E-3,,,,,281.36000037E-3,732.000052929E-3,
,,,281.39999509E-3,716.000020504E-3,,,,,281.39999509E-3,732.000052929E-3,
,,,281.43998981E-3,716.000020504E-3,,,,,281.43998981E-3,732.000052929E-3,
,,,281.48001432E-3,716.000020504E-3,,,,,281.48001432E-3,732.000052929E-3,
,,,281.52000904E-3,716.000020504E-3,,,,,281.52000904E-3,732.000052929E-3,
,,,281.56000376E-3,716.000020504E-3,,,,,281.56000376E-3,732.000052929E-3,
